fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
6095.0,Solano,California,2021-12-04,47845,2021,450653,1.0,0.2219002203469188
6095.0,Solano,California,2021-12-05,48032,2021,450653,187.0,41.49534120487382
6095.0,Solano,California,2021-12-06,48067,2021,450653,35.0,7.7665077121421575
6095.0,Solano,California,2021-12-07,48132,2021,450653,65.0,14.423514322549723
6095.0,Solano,California,2021-12-08,48159,2021,450653,27.0,5.991305949366808
6095.0,Solano,California,2021-12-09,48214,2021,450653,55.0,12.204512119080535
6095.0,Solano,California,2021-12-10,48216,2021,450653,2.0,0.4438004406938376
6095.0,Solano,California,2021-12-11,48220,2021,450653,4.0,0.8876008813876752
6095.0,Solano,California,2021-12-12,48354,2021,450653,134.0,29.73462952648712
6095.0,Solano,California,2021-12-13,48381,2021,450653,27.0,5.991305949366808
6095.0,Solano,California,2021-12-14,48406,2021,450653,25.0,5.54750550867297
6095.0,Solano,California,2021-12-15,48445,2021,450653,39.0,8.654108593529832
6095.0,Solano,California,2021-12-16,48527,2021,450653,82.0,18.19581806844734
6095.0,Solano,California,2021-12-17,48534,2021,450653,7.0,1.5533015424284315
6095.0,Solano,California,2021-12-18,48538,2021,450653,4.0,0.8876008813876752
6095.0,Solano,California,2021-12-19,48707,2021,450653,169.0,37.501137238629276
6095.0,Solano,California,2021-12-20,48766,2021,450653,59.0,13.092113000468208
6095.0,Solano,California,2021-12-21,48854,2021,450653,88.0,19.527219390528856
6095.0,Solano,California,2021-12-22,48918,2021,450653,64.0,14.201614102202804
6095.0,Solano,California,2021-12-23,49046,2021,450653,128.0,28.403228204405607
6095.0,Solano,California,2021-12-24,49062,2021,450653,16.0,3.550403525550701
6095.0,Solano,California,2021-12-25,49064,2021,450653,2.0,0.4438004406938376
6095.0,Solano,California,2021-12-26,49082,2021,450653,18.0,3.9942039662445383
6095.0,Solano,California,2021-12-27,49646,2021,450653,564.0,125.1517242756622
6095.0,Solano,California,2021-12-28,49840,2021,450653,194.0,43.048642747302246
6095.0,Solano,California,2021-12-29,50138,2021,450653,298.0,66.1262656633818
6095.0,Solano,California,2021-12-30,50586,2021,450653,448.0,99.41129871541962
6095.0,Solano,California,2021-12-31,50633,2021,450653,47.0,10.429310356305184
6095.0,Solano,California,2022-01-01,50659,2022,448885,26.0,5.792129387259543
6095.0,Solano,California,2022-01-02,50719,2022,448885,60.0,13.366452432137407
6095.0,Solano,California,2022-01-03,52955,2022,448885,2236.0,498.1231273043207
6095.0,Solano,California,2022-01-04,53411,2022,448885,456.0,101.58503848424428
6095.0,Solano,California,2022-01-05,53813,2022,448885,402.0,89.55523129532062
6095.0,Solano,California,2022-01-06,54895,2022,448885,1082.0,241.04169219287792
6095.0,Solano,California,2022-01-07,55080,2022,448885,185.0,41.213228332423675
6095.0,Solano,California,2022-01-08,55125,2022,448885,45.0,10.024839324103056
6095.0,Solano,California,2022-01-09,57730,2022,448885,2605.0,580.3268097619657
6095.0,Solano,California,2022-01-10,58689,2022,448885,959.0,213.64046470699626
6095.0,Solano,California,2022-01-11,59571,2022,448885,882.0,196.48685075241988
6095.0,Solano,California,2022-01-12,60428,2022,448885,857.0,190.91749557236264
6095.0,Solano,California,2022-01-13,61557,2022,448885,1129.0,251.51207993138556
6095.0,Solano,California,2022-01-14,61668,2022,448885,111.0,24.727936999454204
6095.0,Solano,California,2022-01-15,61756,2022,448885,88.0,19.60413023380153
6095.0,Solano,California,2022-01-16,64629,2022,448885,2873.0,640.0302972921795
6095.0,Solano,California,2022-01-17,65372,2022,448885,743.0,165.52123595130155
6095.0,Solano,California,2022-01-18,66338,2022,448885,966.0,215.19988415741224
6095.0,Solano,California,2022-01-19,67248,2022,448885,910.0,202.724528554084
6095.0,Solano,California,2022-01-20,68257,2022,448885,1009.0,224.7791750671107
6095.0,Solano,California,2022-01-21,68346,2022,448885,89.0,19.82690444100382
6095.0,Solano,California,2022-01-22,68429,2022,448885,83.0,18.49025919779008
6095.0,Solano,California,2022-01-23,72042,2022,448885,3613.0,804.8832106218742
6095.0,Solano,California,2022-01-24,72773,2022,448885,731.0,162.84794546487407
6095.0,Solano,California,2022-01-25,73413,2022,448885,640.0,142.57549260946567
6095.0,Solano,California,2022-01-26,73965,2022,448885,552.0,122.97136237566416
6095.0,Solano,California,2022-01-27,74744,2022,448885,779.0,173.541107410584
6095.0,Solano,California,2022-01-28,74802,2022,448885,58.0,12.920904017732827
6095.0,Solano,California,2022-01-29,74868,2022,448885,66.0,14.703097675351147
6095.0,Solano,California,2022-01-30,76876,2022,448885,2008.0,447.33060806219856
6095.0,Solano,California,2022-01-31,77328,2022,448885,452.0,100.69394165543514
6095.0,Solano,California,2022-02-01,77611,2022,448885,283.0,63.0451006382481
6095.0,Solano,California,2022-02-02,77850,2022,448885,239.0,53.24303552134734
6095.0,Solano,California,2022-02-03,78278,2022,448885,428.0,95.34736068258017
6095.0,Solano,California,2022-02-04,78297,2022,448885,19.0,4.232709936843512
6095.0,Solano,California,2022-02-05,78335,2022,448885,38.0,8.465419873687024
6095.0,Solano,California,2022-02-06,78708,2022,448885,373.0,83.09477928645421
6095.0,Solano,California,2022-02-07,79209,2022,448885,501.0,111.60987780834736
6095.0,Solano,California,2022-02-08,82335,2022,448885,3126.0,696.3921717143589
6095.0,Solano,California,2022-02-09,82618,2022,448885,283.0,63.0451006382481
6095.0,Solano,California,2022-02-10,83194,2022,448885,576.0,128.3179433485191
6095.0,Solano,California,2022-02-11,83213,2022,448885,19.0,4.232709936843512
6095.0,Solano,California,2022-02-12,83219,2022,448885,6.0,1.3366452432137408
6095.0,Solano,California,2022-02-13,83783,2022,448885,564.0,125.64465286209162
6095.0,Solano,California,2022-02-14,83915,2022,448885,132.0,29.406195350702294
6095.0,Solano,California,2022-02-15,84019,2022,448885,104.0,23.16851754903817
6095.0,Solano,California,2022-02-16,84140,2022,448885,121.0,26.955679071477107
6095.0,Solano,California,2022-02-17,84318,2022,448885,178.0,39.65380888200764
6095.0,Solano,California,2022-02-18,84325,2022,448885,7.0,1.559419450416031
6095.0,Solano,California,2022-02-19,84326,2022,448885,1.0,0.22277420720229013
6095.0,Solano,California,2022-02-20,84327,2022,448885,1.0,0.22277420720229013
6095.0,Solano,California,2022-02-21,85323,2022,448885,996.0,221.88311037348095
6095.0,Solano,California,2022-02-22,85390,2022,448885,67.0,14.925871882553437
6095.0,Solano,California,2022-02-23,85527,2022,448885,137.0,30.520066386713747
6095.0,Solano,California,2022-02-24,85651,2022,448885,124.0,27.624001693083972
6095.0,Solano,California,2022-02-25,85655,2022,448885,4.0,0.8910968288091605
6095.0,Solano,California,2022-02-26,85656,2022,448885,1.0,0.22277420720229013
6095.0,Solano,California,2022-02-27,85950,2022,448885,294.0,65.4956169174733
6095.0,Solano,California,2022-02-28,85992,2022,448885,42.0,9.356516702496185
6095.0,Solano,California,2022-03-01,86016,2022,448885,24.0,5.346580972854963
6095.0,Solano,California,2022-03-02,86089,2022,448885,73.0,16.26251712576718
6095.0,Solano,California,2022-03-03,86156,2022,448885,67.0,14.925871882553437
6095.0,Solano,California,2022-03-04,86158,2022,448885,2.0,0.44554841440458026
6095.0,Solano,California,2022-03-05,86161,2022,448885,3.0,0.6683226216068704
6095.0,Solano,California,2022-03-06,86304,2022,448885,143.0,31.856711629927485
6095.0,Solano,California,2022-03-07,86363,2022,448885,59.0,13.143678224935117
6095.0,Solano,California,2022-03-08,86403,2022,448885,40.0,8.910968288091604
6095.0,Solano,California,2022-03-09,86466,2022,448885,63.0,14.034775053744276
6095.0,Solano,California,2022-03-10,86541,2022,448885,75.0,16.70806554017176
6095.0,Solano,California,2022-03-11,86546,2022,448885,5.0,1.1138710360114505
6095.0,Solano,California,2022-03-12,86547,2022,448885,1.0,0.22277420720229013
6095.0,Solano,California,2022-03-13,86706,2022,448885,159.0,35.421098945164125
6095.0,Solano,California,2022-03-14,86727,2022,448885,21.0,4.678258351248092
6095.0,Solano,California,2022-03-15,86759,2022,448885,32.0,7.128774630473284
6095.0,Solano,California,2022-03-16,86777,2022,448885,18.0,4.009935729641222
6095.0,Solano,California,2022-03-17,86842,2022,448885,65.0,14.480323468148859
6095.0,Solano,California,2022-03-18,86846,2022,448885,4.0,0.8910968288091605
6095.0,Solano,California,2022-03-19,86852,2022,448885,6.0,1.3366452432137408
6095.0,Solano,California,2022-03-20,86908,2022,448885,56.0,12.475355603328248
6095.0,Solano,California,2022-03-21,86916,2022,448885,8.0,1.782193657618321
6095.0,Solano,California,2022-03-22,87105,2022,448885,189.0,42.10432516123283
6095.0,Solano,California,2022-03-23,87136,2022,448885,31.0,6.906000423270993
6095.0,Solano,California,2022-03-24,87181,2022,448885,45.0,10.024839324103056
6095.0,Solano,California,2022-03-25,87182,2022,448885,1.0,0.22277420720229013
6095.0,Solano,California,2022-03-26,87184,2022,448885,2.0,0.44554841440458026
6095.0,Solano,California,2022-03-27,87216,2022,448885,32.0,7.128774630473284
6095.0,Solano,California,2022-03-28,87232,2022,448885,16.0,3.564387315236642
6095.0,Solano,California,2022-03-29,87246,2022,448885,14.0,3.118838900832062
6095.0,Solano,California,2022-03-30,87352,2022,448885,106.0,23.614065963442755
6095.0,Solano,California,2022-03-31,87388,2022,448885,36.0,8.019871459282443
6095.0,Solano,California,2022-04-01,87391,2022,448885,3.0,0.6683226216068704
6095.0,Solano,California,2022-04-02,87391,2022,448885,0.0,0.0
6095.0,Solano,California,2022-04-03,87392,2022,448885,1.0,0.22277420720229013
6095.0,Solano,California,2022-04-04,87339,2022,448885,-53.0,-11.807032981721377
6095.0,Solano,California,2022-04-05,87342,2022,448885,3.0,0.6683226216068704
6095.0,Solano,California,2022-04-06,87345,2022,448885,3.0,0.6683226216068704
6095.0,Solano,California,2022-04-07,87447,2022,448885,102.0,22.72296913463359
6095.0,Solano,California,2022-04-08,87447,2022,448885,0.0,0.0
6095.0,Solano,California,2022-04-09,87448,2022,448885,1.0,0.22277420720229013
6095.0,Solano,California,2022-04-10,87450,2022,448885,2.0,0.44554841440458026
6095.0,Solano,California,2022-04-11,87455,2022,448885,5.0,1.1138710360114505
6095.0,Solano,California,2022-04-12,87413,2022,448885,-42.0,-9.356516702496185
6095.0,Solano,California,2022-04-13,87415,2022,448885,2.0,0.44554841440458026
6095.0,Solano,California,2022-04-14,87356,2022,448885,-59.0,-13.143678224935117
6095.0,Solano,California,2022-04-15,87362,2022,448885,6.0,1.3366452432137408
6095.0,Solano,California,2022-04-16,87362,2022,448885,0.0,0.0
6095.0,Solano,California,2022-04-17,87364,2022,448885,2.0,0.44554841440458026
6095.0,Solano,California,2022-04-18,87430,2022,448885,66.0,14.703097675351147
6095.0,Solano,California,2022-04-19,87436,2022,448885,6.0,1.3366452432137408
6095.0,Solano,California,2022-04-20,87443,2022,448885,7.0,1.559419450416031
6095.0,Solano,California,2022-04-21,87587,2022,448885,144.0,32.07948583712977
6095.0,Solano,California,2022-04-22,87593,2022,448885,6.0,1.3366452432137408
6095.0,Solano,California,2022-04-23,87596,2022,448885,3.0,0.6683226216068704
6095.0,Solano,California,2022-04-24,87601,2022,448885,5.0,1.1138710360114505
6095.0,Solano,California,2022-04-25,87848,2022,448885,247.0,55.02522917896565
6095.0,Solano,California,2022-04-26,87859,2022,448885,11.0,2.4505162792251913
6095.0,Solano,California,2022-04-27,87870,2022,448885,11.0,2.4505162792251913
6095.0,Solano,California,2022-04-28,88117,2022,448885,247.0,55.02522917896565
6095.0,Solano,California,2022-04-29,88122,2022,448885,5.0,1.1138710360114505
6095.0,Solano,California,2022-04-30,88127,2022,448885,5.0,1.1138710360114505
6095.0,Solano,California,2022-05-01,88129,2022,448885,2.0,0.44554841440458026
6095.0,Solano,California,2022-05-02,88481,2022,448885,352.0,78.41652093520612
6095.0,Solano,California,2022-05-03,88491,2022,448885,10.0,2.227742072022901
6095.0,Solano,California,2022-05-04,88503,2022,448885,12.0,2.6732904864274816
6095.0,Solano,California,2022-05-05,88756,2022,448885,253.0,56.3618744221794
6095.0,Solano,California,2022-05-06,88774,2022,448885,18.0,4.009935729641222
6095.0,Solano,California,2022-05-07,88782,2022,448885,8.0,1.782193657618321
6095.0,Solano,California,2022-05-08,88787,2022,448885,5.0,1.1138710360114505
6095.0,Solano,California,2022-05-09,89237,2022,448885,450.0,100.24839324103056
6095.0,Solano,California,2022-05-10,89250,2022,448885,13.0,2.8960646936297714
6095.0,Solano,California,2022-05-11,89269,2022,448885,19.0,4.232709936843512
6095.0,Solano,California,2022-05-12,89487,2022,448885,218.0,48.56477717009925
6095.0,Solano,California,2022-05-13,89500,2022,448885,13.0,2.8960646936297714
6095.0,Solano,California,2022-05-14,89507,2022,448885,7.0,1.559419450416031
6095.0,Solano,California,2022-05-15,89517,2022,448885,10.0,2.227742072022901
6095.0,Solano,California,2022-05-16,90358,2022,448885,841.0,187.353108257126
6095.0,Solano,California,2022-05-17,90384,2022,448885,26.0,5.792129387259543
6095.0,Solano,California,2022-05-18,90414,2022,448885,30.0,6.683226216068704
6095.0,Solano,California,2022-05-19,90994,2022,448885,580.0,129.20904017732826
6095.0,Solano,California,2022-05-20,91019,2022,448885,25.0,5.569355180057253
6095.0,Solano,California,2022-05-21,91027,2022,448885,8.0,1.782193657618321
6095.0,Solano,California,2022-05-22,91033,2022,448885,6.0,1.3366452432137408
6095.0,Solano,California,2022-05-23,92052,2022,448885,1019.0,227.00691713913363
6095.0,Solano,California,2022-05-24,92072,2022,448885,20.0,4.455484144045802
6095.0,Solano,California,2022-05-25,92099,2022,448885,27.0,6.014903594461833
6095.0,Solano,California,2022-05-26,92657,2022,448885,558.0,124.3080076188779
6095.0,Solano,California,2022-05-27,92666,2022,448885,9.0,2.004967864820611
6095.0,Solano,California,2022-05-28,92677,2022,448885,11.0,2.4505162792251913
6095.0,Solano,California,2022-05-29,92687,2022,448885,10.0,2.227742072022901
6095.0,Solano,California,2022-05-30,93339,2022,448885,652.0,145.24878309589315
6095.0,Solano,California,2022-05-31,93395,2022,448885,56.0,12.475355603328248
6095.0,Solano,California,2022-06-01,93419,2022,448885,24.0,5.346580972854963
6095.0,Solano,California,2022-06-02,93812,2022,448885,393.0,87.55026343050001
6095.0,Solano,California,2022-06-03,93822,2022,448885,10.0,2.227742072022901
6095.0,Solano,California,2022-06-04,93833,2022,448885,11.0,2.4505162792251913
6095.0,Solano,California,2022-06-05,93850,2022,448885,17.0,3.787161522438932
6095.0,Solano,California,2022-06-06,94818,2022,448885,968.0,215.64543257181685
6095.0,Solano,California,2022-06-07,94838,2022,448885,20.0,4.455484144045802
6095.0,Solano,California,2022-06-08,94855,2022,448885,17.0,3.787161522438932
6095.0,Solano,California,2022-06-09,95777,2022,448885,922.0,205.3978190405115
6095.0,Solano,California,2022-06-10,95791,2022,448885,14.0,3.118838900832062
6095.0,Solano,California,2022-06-11,95805,2022,448885,14.0,3.118838900832062
6095.0,Solano,California,2022-06-12,95815,2022,448885,10.0,2.227742072022901
6095.0,Solano,California,2022-06-13,96675,2022,448885,860.0,191.5858181939695
6095.0,Solano,California,2022-06-14,96699,2022,448885,24.0,5.346580972854963
6095.0,Solano,California,2022-06-15,96721,2022,448885,22.0,4.901032558450383
6095.0,Solano,California,2022-06-16,97016,2022,448885,295.0,65.71839112467559
6095.0,Solano,California,2022-06-17,97028,2022,448885,12.0,2.6732904864274816
6095.0,Solano,California,2022-06-18,97040,2022,448885,12.0,2.6732904864274816
6095.0,Solano,California,2022-06-19,97049,2022,448885,9.0,2.004967864820611
6095.0,Solano,California,2022-06-20,98042,2022,448885,993.0,221.2147877518741
6095.0,Solano,California,2022-06-21,98064,2022,448885,22.0,4.901032558450383
6095.0,Solano,California,2022-06-22,98082,2022,448885,18.0,4.009935729641222
6095.0,Solano,California,2022-06-23,98868,2022,448885,786.0,175.10052686100002
6095.0,Solano,California,2022-06-24,98909,2022,448885,41.0,9.133742495293895
6095.0,Solano,California,2022-06-25,98923,2022,448885,14.0,3.118838900832062
6095.0,Solano,California,2022-06-26,98944,2022,448885,21.0,4.678258351248092
6095.0,Solano,California,2022-06-27,99709,2022,448885,765.0,170.42226850975194
6095.0,Solano,California,2022-06-28,99741,2022,448885,32.0,7.128774630473284
6095.0,Solano,California,2022-06-29,99759,2022,448885,18.0,4.009935729641222
6095.0,Solano,California,2022-06-30,101240,2022,448885,1481.0,329.9286008665917
6095.0,Solano,California,2022-07-01,101272,2022,448885,32.0,7.128774630473284
6095.0,Solano,California,2022-07-02,101289,2022,448885,17.0,3.787161522438932
6095.0,Solano,California,2022-07-03,101305,2022,448885,16.0,3.564387315236642
6095.0,Solano,California,2022-07-04,102055,2022,448885,750.0,167.0806554017176
6095.0,Solano,California,2022-07-05,102091,2022,448885,36.0,8.019871459282443
6095.0,Solano,California,2022-07-06,102115,2022,448885,24.0,5.346580972854963
6095.0,Solano,California,2022-07-07,102610,2022,448885,495.0,110.27323256513361
6095.0,Solano,California,2022-07-08,102623,2022,448885,13.0,2.8960646936297714
6095.0,Solano,California,2022-07-09,102637,2022,448885,14.0,3.118838900832062
6095.0,Solano,California,2022-07-10,102652,2022,448885,15.0,3.341613108034352
6095.0,Solano,California,2022-07-11,103513,2022,448885,861.0,191.8085924011718
6095.0,Solano,California,2022-07-12,103531,2022,448885,18.0,4.009935729641222
6095.0,Solano,California,2022-07-13,103556,2022,448885,25.0,5.569355180057253
6095.0,Solano,California,2022-07-14,104077,2022,448885,521.0,116.06536195239315
6095.0,Solano,California,2022-07-15,104090,2022,448885,13.0,2.8960646936297714
6095.0,Solano,California,2022-07-16,104102,2022,448885,12.0,2.6732904864274816
6095.0,Solano,California,2022-07-17,104119,2022,448885,17.0,3.787161522438932
6095.0,Solano,California,2022-07-18,104747,2022,448885,628.0,139.9022021230382
6095.0,Solano,California,2022-07-19,104768,2022,448885,21.0,4.678258351248092
6095.0,Solano,California,2022-07-20,104795,2022,448885,27.0,6.014903594461833
6095.0,Solano,California,2022-07-21,105256,2022,448885,461.0,102.69890952025575
6095.0,Solano,California,2022-07-22,105264,2022,448885,8.0,1.782193657618321
6095.0,Solano,California,2022-07-23,105278,2022,448885,14.0,3.118838900832062
6095.0,Solano,California,2022-07-24,105284,2022,448885,6.0,1.3366452432137408
6095.0,Solano,California,2022-07-25,105862,2022,448885,578.0,128.76349176292368
6095.0,Solano,California,2022-07-26,105877,2022,448885,15.0,3.341613108034352
6095.0,Solano,California,2022-07-27,105893,2022,448885,16.0,3.564387315236642
6095.0,Solano,California,2022-07-28,106359,2022,448885,466.0,103.8127805562672
6095.0,Solano,California,2022-07-29,106370,2022,448885,11.0,2.4505162792251913
6095.0,Solano,California,2022-07-30,106382,2022,448885,12.0,2.6732904864274816
6095.0,Solano,California,2022-07-31,106395,2022,448885,13.0,2.8960646936297714
6095.0,Solano,California,2022-08-01,106983,2022,448885,588.0,130.9912338349466
6095.0,Solano,California,2022-08-02,107002,2022,448885,19.0,4.232709936843512
6095.0,Solano,California,2022-08-03,107024,2022,448885,22.0,4.901032558450383
6095.0,Solano,California,2022-08-04,107510,2022,448885,486.0,108.26826470031301
6095.0,Solano,California,2022-08-05,107521,2022,448885,11.0,2.4505162792251913
6095.0,Solano,California,2022-08-06,107529,2022,448885,8.0,1.782193657618321
6095.0,Solano,California,2022-08-07,107535,2022,448885,6.0,1.3366452432137408
6095.0,Solano,California,2022-08-08,108864,2022,448885,1329.0,296.0669213718436
6095.0,Solano,California,2022-08-09,108878,2022,448885,14.0,3.118838900832062
6095.0,Solano,California,2022-08-10,108889,2022,448885,11.0,2.4505162792251913
6095.0,Solano,California,2022-08-11,109261,2022,448885,372.0,82.87200507925192
6095.0,Solano,California,2022-08-12,109275,2022,448885,14.0,3.118838900832062
6095.0,Solano,California,2022-08-13,109287,2022,448885,12.0,2.6732904864274816
6095.0,Solano,California,2022-08-14,109296,2022,448885,9.0,2.004967864820611
6095.0,Solano,California,2022-08-15,109659,2022,448885,363.0,80.86703721443132
6095.0,Solano,California,2022-08-16,109674,2022,448885,15.0,3.341613108034352
6095.0,Solano,California,2022-08-17,109692,2022,448885,18.0,4.009935729641222
6095.0,Solano,California,2022-08-18,109938,2022,448885,246.0,54.80245497176337
6095.0,Solano,California,2022-08-19,109949,2022,448885,11.0,2.4505162792251913
6095.0,Solano,California,2022-08-20,109956,2022,448885,7.0,1.559419450416031
6095.0,Solano,California,2022-08-21,109964,2022,448885,8.0,1.782193657618321
6095.0,Solano,California,2022-08-22,110251,2022,448885,287.0,63.93619746705726
6095.0,Solano,California,2022-08-23,110264,2022,448885,13.0,2.8960646936297714
6095.0,Solano,California,2022-08-24,110270,2022,448885,6.0,1.3366452432137408
6095.0,Solano,California,2022-08-25,110505,2022,448885,235.0,52.35193869253818
6095.0,Solano,California,2022-08-26,110515,2022,448885,10.0,2.227742072022901
6095.0,Solano,California,2022-08-27,110526,2022,448885,11.0,2.4505162792251913
6095.0,Solano,California,2022-08-28,110534,2022,448885,8.0,1.782193657618321
6095.0,Solano,California,2022-08-29,110860,2022,448885,326.0,72.62439154794657
6095.0,Solano,California,2022-08-30,110871,2022,448885,11.0,2.4505162792251913
6095.0,Solano,California,2022-08-31,110878,2022,448885,7.0,1.559419450416031
6095.0,Solano,California,2022-09-01,111167,2022,448885,289.0,64.38174588146184
6095.0,Solano,California,2022-09-02,111171,2022,448885,4.0,0.8910968288091605
6095.0,Solano,California,2022-09-03,111176,2022,448885,5.0,1.1138710360114505
6095.0,Solano,California,2022-09-04,111181,2022,448885,5.0,1.1138710360114505
6095.0,Solano,California,2022-09-05,111393,2022,448885,212.0,47.22813192688551
6095.0,Solano,California,2022-09-06,111411,2022,448885,18.0,4.009935729641222
6095.0,Solano,California,2022-09-07,111423,2022,448885,12.0,2.6732904864274816
6095.0,Solano,California,2022-09-08,111606,2022,448885,183.0,40.76767991801909
6095.0,Solano,California,2022-09-09,111618,2022,448885,12.0,2.6732904864274816
6095.0,Solano,California,2022-09-10,111623,2022,448885,5.0,1.1138710360114505
6095.0,Solano,California,2022-09-11,111626,2022,448885,3.0,0.6683226216068704
6095.0,Solano,California,2022-09-12,111632,2022,448885,6.0,1.3366452432137408
6095.0,Solano,California,2022-09-13,111885,2022,448885,253.0,56.3618744221794
6095.0,Solano,California,2022-09-14,111894,2022,448885,9.0,2.004967864820611
6095.0,Solano,California,2022-09-15,111899,2022,448885,5.0,1.1138710360114505
6095.0,Solano,California,2022-09-16,111905,2022,448885,6.0,1.3366452432137408
6095.0,Solano,California,2022-09-17,111908,2022,448885,3.0,0.6683226216068704
6095.0,Solano,California,2022-09-18,111911,2022,448885,3.0,0.6683226216068704
6095.0,Solano,California,2022-09-19,111922,2022,448885,11.0,2.4505162792251913
6095.0,Solano,California,2022-09-20,112223,2022,448885,301.0,67.05503636788931
6095.0,Solano,California,2022-09-21,112230,2022,448885,7.0,1.559419450416031
6095.0,Solano,California,2022-09-22,112233,2022,448885,3.0,0.6683226216068704
6095.0,Solano,California,2022-09-23,112238,2022,448885,5.0,1.1138710360114505
6095.0,Solano,California,2022-09-24,112241,2022,448885,3.0,0.6683226216068704
6095.0,Solano,California,2022-09-25,112242,2022,448885,1.0,0.22277420720229013
6095.0,Solano,California,2022-09-26,112246,2022,448885,4.0,0.8910968288091605
6095.0,Solano,California,2022-09-27,112573,2022,448885,327.0,72.84716575514886
6095.0,Solano,California,2022-09-28,112575,2022,448885,2.0,0.44554841440458026
6095.0,Solano,California,2022-09-29,112577,2022,448885,2.0,0.44554841440458026
6095.0,Solano,California,2022-09-30,112582,2022,448885,5.0,1.1138710360114505
6095.0,Solano,California,2022-10-01,112585,2022,448885,3.0,0.6683226216068704
6095.0,Solano,California,2022-10-02,112587,2022,448885,2.0,0.44554841440458026
6095.0,Solano,California,2022-10-03,112594,2022,448885,7.0,1.559419450416031
6095.0,Solano,California,2022-10-04,112934,2022,448885,340.0,75.74323044877863
6095.0,Solano,California,2022-10-05,112936,2022,448885,2.0,0.44554841440458026
6095.0,Solano,California,2022-10-06,112940,2022,448885,4.0,0.8910968288091605
6095.0,Solano,California,2022-10-07,112944,2022,448885,4.0,0.8910968288091605
6095.0,Solano,California,2022-10-08,112948,2022,448885,4.0,0.8910968288091605
6095.0,Solano,California,2022-10-09,112954,2022,448885,6.0,1.3366452432137408
6095.0,Solano,California,2022-10-10,112956,2022,448885,2.0,0.44554841440458026
6095.0,Solano,California,2022-10-11,113207,2022,448885,251.0,55.91632600777482
6095.0,Solano,California,2022-10-12,113209,2022,448885,2.0,0.44554841440458026
6095.0,Solano,California,2022-10-13,113212,2022,448885,3.0,0.6683226216068704
6095.0,Solano,California,2022-10-14,113218,2022,448885,6.0,1.3366452432137408
6095.0,Solano,California,2022-10-15,113221,2022,448885,3.0,0.6683226216068704
6095.0,Solano,California,2022-10-16,113227,2022,448885,6.0,1.3366452432137408
6095.0,Solano,California,2022-10-17,113228,2022,448885,1.0,0.22277420720229013
6095.0,Solano,California,2022-10-18,113505,2022,448885,277.0,61.70845539503436
6095.0,Solano,California,2022-10-19,113510,2022,448885,5.0,1.1138710360114505
6095.0,Solano,California,2022-10-20,113512,2022,448885,2.0,0.44554841440458026
6095.0,Solano,California,2022-10-21,113515,2022,448885,3.0,0.6683226216068704
6095.0,Solano,California,2022-10-22,113516,2022,448885,1.0,0.22277420720229013
6095.0,Solano,California,2022-10-23,113516,2022,448885,0.0,0.0
6095.0,Solano,California,2022-10-24,113520,2022,448885,4.0,0.8910968288091605
6095.0,Solano,California,2022-10-25,113756,2022,448885,236.0,52.57471289974047
6095.0,Solano,California,2022-10-26,113762,2022,448885,6.0,1.3366452432137408
6095.0,Solano,California,2022-10-27,113763,2022,448885,1.0,0.22277420720229013
6095.0,Solano,California,2022-10-28,113765,2022,448885,2.0,0.44554841440458026
6095.0,Solano,California,2022-10-29,113766,2022,448885,1.0,0.22277420720229013
6095.0,Solano,California,2022-10-30,113770,2022,448885,4.0,0.8910968288091605
6095.0,Solano,California,2022-10-31,113773,2022,448885,3.0,0.6683226216068704
6095.0,Solano,California,2022-11-01,114088,2022,448885,315.0,70.17387526872139
6095.0,Solano,California,2022-11-02,114092,2022,448885,4.0,0.8910968288091605
6095.0,Solano,California,2022-11-03,114098,2022,448885,6.0,1.3366452432137408
6095.0,Solano,California,2022-11-04,114105,2022,448885,7.0,1.559419450416031
6095.0,Solano,California,2022-11-05,114108,2022,448885,3.0,0.6683226216068704
6095.0,Solano,California,2022-11-06,114110,2022,448885,2.0,0.44554841440458026
6095.0,Solano,California,2022-11-07,114116,2022,448885,6.0,1.3366452432137408
6095.0,Solano,California,2022-11-08,114408,2022,448885,292.0,65.05006850306872
6095.0,Solano,California,2022-11-09,114415,2022,448885,7.0,1.559419450416031
6095.0,Solano,California,2022-11-10,114421,2022,448885,6.0,1.3366452432137408
6095.0,Solano,California,2022-11-11,114424,2022,448885,3.0,0.6683226216068704
6095.0,Solano,California,2022-11-12,114427,2022,448885,3.0,0.6683226216068704
6095.0,Solano,California,2022-11-13,114433,2022,448885,6.0,1.3366452432137408
6095.0,Solano,California,2022-11-14,114436,2022,448885,3.0,0.6683226216068704
6095.0,Solano,California,2022-11-15,114954,2022,448885,518.0,115.39703933078628
6095.0,Solano,California,2022-11-16,114961,2022,448885,7.0,1.559419450416031
6095.0,Solano,California,2022-11-17,114967,2022,448885,6.0,1.3366452432137408
6095.0,Solano,California,2022-11-18,114971,2022,448885,4.0,0.8910968288091605
6095.0,Solano,California,2022-11-19,114973,2022,448885,2.0,0.44554841440458026
6095.0,Solano,California,2022-11-20,114978,2022,448885,5.0,1.1138710360114505
6095.0,Solano,California,2022-11-21,114987,2022,448885,9.0,2.004967864820611
6095.0,Solano,California,2022-11-22,115537,2022,448885,550.0,122.52581396125957
