fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
6097.0,Sonoma,California,2021-09-20,39472,2021,484519,39.0,8.049219948030933
6097.0,Sonoma,California,2021-09-21,39523,2021,484519,51.0,10.525903008963528
6097.0,Sonoma,California,2021-09-22,39544,2021,484519,21.0,4.3341953566320415
6097.0,Sonoma,California,2021-09-23,39594,2021,484519,50.0,10.319512753885812
6097.0,Sonoma,California,2021-09-24,39597,2021,484519,3.0,0.6191707652331487
6097.0,Sonoma,California,2021-09-25,39597,2021,484519,0.0,0.0
6097.0,Sonoma,California,2021-09-26,39787,2021,484519,190.0,39.21414846476608
6097.0,Sonoma,California,2021-09-27,39832,2021,484519,45.0,9.287561478497231
6097.0,Sonoma,California,2021-09-28,39880,2021,484519,48.0,9.90673224373038
6097.0,Sonoma,California,2021-09-29,39912,2021,484519,32.0,6.60448816248692
6097.0,Sonoma,California,2021-09-30,39985,2021,484519,73.0,15.066488620673287
6097.0,Sonoma,California,2021-10-01,39985,2021,484519,0.0,0.0
6097.0,Sonoma,California,2021-10-02,39986,2021,484519,1.0,0.20639025507771624
6097.0,Sonoma,California,2021-10-03,40169,2021,484519,183.0,37.769416679222076
6097.0,Sonoma,California,2021-10-04,40210,2021,484519,41.0,8.462000458186365
6097.0,Sonoma,California,2021-10-05,40246,2021,484519,36.0,7.430049182797785
6097.0,Sonoma,California,2021-10-06,40282,2021,484519,36.0,7.430049182797785
6097.0,Sonoma,California,2021-10-07,40344,2021,484519,62.0,12.79619581481841
6097.0,Sonoma,California,2021-10-08,40346,2021,484519,2.0,0.4127805101554325
6097.0,Sonoma,California,2021-10-09,40346,2021,484519,0.0,0.0
6097.0,Sonoma,California,2021-10-10,40525,2021,484519,179.0,36.94385565891121
6097.0,Sonoma,California,2021-10-11,40565,2021,484519,40.0,8.25561020310865
6097.0,Sonoma,California,2021-10-12,40603,2021,484519,38.0,7.8428296929532175
6097.0,Sonoma,California,2021-10-13,40621,2021,484519,18.0,3.7150245913988926
6097.0,Sonoma,California,2021-10-14,40694,2021,484519,73.0,15.066488620673287
6097.0,Sonoma,California,2021-10-15,40697,2021,484519,3.0,0.6191707652331487
6097.0,Sonoma,California,2021-10-16,40698,2021,484519,1.0,0.20639025507771624
6097.0,Sonoma,California,2021-10-17,40809,2021,484519,111.0,22.909318313626503
6097.0,Sonoma,California,2021-10-18,40853,2021,484519,44.0,9.081171223419515
6097.0,Sonoma,California,2021-10-19,40886,2021,484519,33.0,6.810878417564637
6097.0,Sonoma,California,2021-10-20,40912,2021,484519,26.0,5.366146632020622
6097.0,Sonoma,California,2021-10-21,40984,2021,484519,72.0,14.86009836559557
6097.0,Sonoma,California,2021-10-22,40986,2021,484519,2.0,0.4127805101554325
6097.0,Sonoma,California,2021-10-23,40986,2021,484519,0.0,0.0
6097.0,Sonoma,California,2021-10-24,40986,2021,484519,0.0,0.0
6097.0,Sonoma,California,2021-10-25,41256,2021,484519,270.0,55.72536887098339
6097.0,Sonoma,California,2021-10-26,41306,2021,484519,50.0,10.319512753885812
6097.0,Sonoma,California,2021-10-27,41343,2021,484519,37.0,7.636439437875501
6097.0,Sonoma,California,2021-10-28,41440,2021,484519,97.0,20.019854742538477
6097.0,Sonoma,California,2021-10-29,41441,2021,484519,1.0,0.20639025507771624
6097.0,Sonoma,California,2021-10-30,41441,2021,484519,0.0,0.0
6097.0,Sonoma,California,2021-10-31,41700,2021,484519,259.0,53.45507606512851
6097.0,Sonoma,California,2021-11-01,41754,2021,484519,54.0,11.145073774196677
6097.0,Sonoma,California,2021-11-02,41809,2021,484519,55.0,11.351464029274394
6097.0,Sonoma,California,2021-11-03,41848,2021,484519,39.0,8.049219948030933
6097.0,Sonoma,California,2021-11-04,41922,2021,484519,74.0,15.272878875751003
6097.0,Sonoma,California,2021-11-05,41922,2021,484519,0.0,0.0
6097.0,Sonoma,California,2021-11-06,41922,2021,484519,0.0,0.0
6097.0,Sonoma,California,2021-11-07,42155,2021,484519,233.0,48.088929433107886
6097.0,Sonoma,California,2021-11-08,42195,2021,484519,40.0,8.25561020310865
6097.0,Sonoma,California,2021-11-09,42254,2021,484519,59.0,12.177025049585259
6097.0,Sonoma,California,2021-11-10,42303,2021,484519,49.0,10.113122498808096
6097.0,Sonoma,California,2021-11-11,42303,2021,484519,0.0,0.0
6097.0,Sonoma,California,2021-11-12,42411,2021,484519,108.0,22.290147548393353
6097.0,Sonoma,California,2021-11-13,42411,2021,484519,0.0,0.0
6097.0,Sonoma,California,2021-11-14,42504,2021,484519,93.0,19.194293722227613
6097.0,Sonoma,California,2021-11-15,42553,2021,484519,49.0,10.113122498808096
6097.0,Sonoma,California,2021-11-16,42589,2021,484519,36.0,7.430049182797785
6097.0,Sonoma,California,2021-11-17,42627,2021,484519,38.0,7.8428296929532175
6097.0,Sonoma,California,2021-11-18,42688,2021,484519,61.0,12.589805559740691
6097.0,Sonoma,California,2021-11-19,42690,2021,484519,2.0,0.4127805101554325
6097.0,Sonoma,California,2021-11-20,42693,2021,484519,3.0,0.6191707652331487
6097.0,Sonoma,California,2021-11-21,42840,2021,484519,147.0,30.339367496424288
6097.0,Sonoma,California,2021-11-22,42887,2021,484519,47.0,9.700341988652664
6097.0,Sonoma,California,2021-11-23,42912,2021,484519,25.0,5.159756376942906
6097.0,Sonoma,California,2021-11-24,42915,2021,484519,3.0,0.6191707652331487
6097.0,Sonoma,California,2021-11-25,42917,2021,484519,2.0,0.4127805101554325
6097.0,Sonoma,California,2021-11-26,42921,2021,484519,4.0,0.825561020310865
6097.0,Sonoma,California,2021-11-27,42923,2021,484519,2.0,0.4127805101554325
6097.0,Sonoma,California,2021-11-28,43138,2021,484519,215.0,44.373904841709
6097.0,Sonoma,California,2021-11-29,43182,2021,484519,44.0,9.081171223419515
6097.0,Sonoma,California,2021-11-30,43224,2021,484519,42.0,8.668390713264083
6097.0,Sonoma,California,2021-12-01,43277,2021,484519,53.0,10.938683519118962
6097.0,Sonoma,California,2021-12-02,43343,2021,484519,66.0,13.621756835129274
6097.0,Sonoma,California,2021-12-03,43343,2021,484519,0.0,0.0
6097.0,Sonoma,California,2021-12-04,43345,2021,484519,2.0,0.4127805101554325
6097.0,Sonoma,California,2021-12-05,43608,2021,484519,263.0,54.280637085439366
6097.0,Sonoma,California,2021-12-06,43689,2021,484519,81.0,16.717610661295016
6097.0,Sonoma,California,2021-12-07,43737,2021,484519,48.0,9.90673224373038
6097.0,Sonoma,California,2021-12-08,43763,2021,484519,26.0,5.366146632020622
6097.0,Sonoma,California,2021-12-09,43812,2021,484519,49.0,10.113122498808096
6097.0,Sonoma,California,2021-12-10,43814,2021,484519,2.0,0.4127805101554325
6097.0,Sonoma,California,2021-12-11,43815,2021,484519,1.0,0.20639025507771624
6097.0,Sonoma,California,2021-12-12,44012,2021,484519,197.0,40.658880250310105
6097.0,Sonoma,California,2021-12-13,44083,2021,484519,71.0,14.653708110517853
6097.0,Sonoma,California,2021-12-14,44131,2021,484519,48.0,9.90673224373038
6097.0,Sonoma,California,2021-12-15,44175,2021,484519,44.0,9.081171223419515
6097.0,Sonoma,California,2021-12-16,44258,2021,484519,83.0,17.130391171450448
6097.0,Sonoma,California,2021-12-17,44260,2021,484519,2.0,0.4127805101554325
6097.0,Sonoma,California,2021-12-18,44263,2021,484519,3.0,0.6191707652331487
6097.0,Sonoma,California,2021-12-19,44553,2021,484519,290.0,59.85317397253771
6097.0,Sonoma,California,2021-12-20,44593,2021,484519,40.0,8.25561020310865
6097.0,Sonoma,California,2021-12-21,44670,2021,484519,77.0,15.892049640984151
6097.0,Sonoma,California,2021-12-22,44830,2021,484519,160.0,33.0224408124346
6097.0,Sonoma,California,2021-12-23,44998,2021,484519,168.0,34.67356285305633
6097.0,Sonoma,California,2021-12-24,44999,2021,484519,1.0,0.20639025507771624
6097.0,Sonoma,California,2021-12-25,45007,2021,484519,8.0,1.65112204062173
6097.0,Sonoma,California,2021-12-26,45033,2021,484519,26.0,5.366146632020622
6097.0,Sonoma,California,2021-12-27,45697,2021,484519,664.0,137.04312937160358
6097.0,Sonoma,California,2021-12-28,45811,2021,484519,114.0,23.528489078859653
6097.0,Sonoma,California,2021-12-29,46229,2021,484519,418.0,86.2711266224854
6097.0,Sonoma,California,2021-12-30,46812,2021,484519,583.0,120.32551871030857
6097.0,Sonoma,California,2021-12-31,46821,2021,484519,9.0,1.8575122956994463
6097.0,Sonoma,California,2022-01-01,46834,2022,482669,13.0,2.693357145372916
6097.0,Sonoma,California,2022-01-02,46864,2022,482669,30.0,6.215439566245191
6097.0,Sonoma,California,2022-01-03,49252,2022,482669,2388.0,494.7489894731172
6097.0,Sonoma,California,2022-01-04,49610,2022,482669,358.0,74.17091215719262
6097.0,Sonoma,California,2022-01-05,50197,2022,482669,587.0,121.6154341795309
6097.0,Sonoma,California,2022-01-06,51364,2022,482669,1167.0,241.78059912693794
6097.0,Sonoma,California,2022-01-07,51397,2022,482669,33.0,6.83698352286971
6097.0,Sonoma,California,2022-01-08,51482,2022,482669,85.0,17.610412104361377
6097.0,Sonoma,California,2022-01-09,54929,2022,482669,3447.0,714.1540061615724
6097.0,Sonoma,California,2022-01-10,55901,2022,482669,972.0,201.38024194634417
6097.0,Sonoma,California,2022-01-11,56880,2022,482669,979.0,202.83051117846807
6097.0,Sonoma,California,2022-01-12,57943,2022,482669,1063.0,220.23374196395457
6097.0,Sonoma,California,2022-01-13,59813,2022,482669,1870.0,387.42906629595024
6097.0,Sonoma,California,2022-01-14,59869,2022,482669,56.0,11.602153856991023
6097.0,Sonoma,California,2022-01-15,59895,2022,482669,26.0,5.386714290745832
6097.0,Sonoma,California,2022-01-16,63562,2022,482669,3667.0,759.7338963140371
6097.0,Sonoma,California,2022-01-17,64500,2022,482669,938.0,194.3360771045996
6097.0,Sonoma,California,2022-01-18,65517,2022,482669,1017.0,210.70340129571196
6097.0,Sonoma,California,2022-01-19,66547,2022,482669,1030.0,213.39675844108487
6097.0,Sonoma,California,2022-01-20,67917,2022,482669,1370.0,283.8384068585304
6097.0,Sonoma,California,2022-01-21,67968,2022,482669,51.0,10.566247262616825
6097.0,Sonoma,California,2022-01-22,67978,2022,482669,10.0,2.071813188748397
6097.0,Sonoma,California,2022-01-23,71766,2022,482669,3788.0,784.8028358978928
6097.0,Sonoma,California,2022-01-24,72764,2022,482669,998.0,206.76695623709
6097.0,Sonoma,California,2022-01-25,73701,2022,482669,937.0,194.1288957857248
6097.0,Sonoma,California,2022-01-26,74617,2022,482669,916.0,189.77808808935316
6097.0,Sonoma,California,2022-01-27,75582,2022,482669,965.0,199.92997271422033
6097.0,Sonoma,California,2022-01-28,75596,2022,482669,14.0,2.900538464247756
6097.0,Sonoma,California,2022-01-29,75603,2022,482669,7.0,1.450269232123878
6097.0,Sonoma,California,2022-01-30,78059,2022,482669,2456.0,508.83731915660627
6097.0,Sonoma,California,2022-01-31,78397,2022,482669,338.0,70.02728577969582
6097.0,Sonoma,California,2022-02-01,78607,2022,482669,210.0,43.508076963716334
6097.0,Sonoma,California,2022-02-02,78932,2022,482669,325.0,67.3339286343229
6097.0,Sonoma,California,2022-02-03,79477,2022,482669,545.0,112.91381878678764
6097.0,Sonoma,California,2022-02-04,79484,2022,482669,7.0,1.450269232123878
6097.0,Sonoma,California,2022-02-05,79565,2022,482669,81.0,16.781686828862014
6097.0,Sonoma,California,2022-02-06,80243,2022,482669,678.0,140.46893419714132
6097.0,Sonoma,California,2022-02-07,80672,2022,482669,429.0,88.88078579730623
6097.0,Sonoma,California,2022-02-08,81190,2022,482669,518.0,107.31992317716696
6097.0,Sonoma,California,2022-02-09,81581,2022,482669,391.0,81.00789568006232
6097.0,Sonoma,California,2022-02-10,81956,2022,482669,375.0,77.69299457806488
6097.0,Sonoma,California,2022-02-11,81973,2022,482669,17.0,3.522082420872275
6097.0,Sonoma,California,2022-02-12,81978,2022,482669,5.0,1.0359065943741985
6097.0,Sonoma,California,2022-02-13,82619,2022,482669,641.0,132.80322539877224
6097.0,Sonoma,California,2022-02-14,82795,2022,482669,176.0,36.46391212197179
6097.0,Sonoma,California,2022-02-15,82904,2022,482669,109.0,22.582763757357526
6097.0,Sonoma,California,2022-02-16,83119,2022,482669,215.0,44.54398355809054
6097.0,Sonoma,California,2022-02-17,83330,2022,482669,211.0,43.71525828259118
6097.0,Sonoma,California,2022-02-18,83337,2022,482669,7.0,1.450269232123878
6097.0,Sonoma,California,2022-02-19,83338,2022,482669,1.0,0.2071813188748397
6097.0,Sonoma,California,2022-02-20,83338,2022,482669,0.0,0.0
6097.0,Sonoma,California,2022-02-21,83859,2022,482669,521.0,107.94146713379149
6097.0,Sonoma,California,2022-02-22,83917,2022,482669,58.0,12.016516494740703
6097.0,Sonoma,California,2022-02-23,84103,2022,482669,186.0,38.53572531072018
6097.0,Sonoma,California,2022-02-24,84213,2022,482669,110.0,22.789945076232367
6097.0,Sonoma,California,2022-02-25,84218,2022,482669,5.0,1.0359065943741985
6097.0,Sonoma,California,2022-02-26,84220,2022,482669,2.0,0.4143626377496794
6097.0,Sonoma,California,2022-02-27,84561,2022,482669,341.0,70.64882973632034
6097.0,Sonoma,California,2022-02-28,84585,2022,482669,24.0,4.972351652996153
6097.0,Sonoma,California,2022-03-01,84633,2022,482669,48.0,9.944703305992306
6097.0,Sonoma,California,2022-03-02,84744,2022,482669,111.0,22.997126395107205
6097.0,Sonoma,California,2022-03-03,84853,2022,482669,109.0,22.582763757357526
6097.0,Sonoma,California,2022-03-04,84857,2022,482669,4.0,0.8287252754993588
6097.0,Sonoma,California,2022-03-05,84858,2022,482669,1.0,0.2071813188748397
6097.0,Sonoma,California,2022-03-06,85003,2022,482669,145.0,30.041291236851755
6097.0,Sonoma,California,2022-03-07,85079,2022,482669,76.0,15.745780234487817
6097.0,Sonoma,California,2022-03-08,85121,2022,482669,42.0,8.701615392743268
6097.0,Sonoma,California,2022-03-09,85125,2022,482669,4.0,0.8287252754993588
6097.0,Sonoma,California,2022-03-10,85175,2022,482669,50.0,10.359065943741985
6097.0,Sonoma,California,2022-03-11,85175,2022,482669,0.0,0.0
6097.0,Sonoma,California,2022-03-12,85177,2022,482669,2.0,0.4143626377496794
6097.0,Sonoma,California,2022-03-13,85268,2022,482669,91.0,18.85350001761041
6097.0,Sonoma,California,2022-03-14,85292,2022,482669,24.0,4.972351652996153
6097.0,Sonoma,California,2022-03-15,85302,2022,482669,10.0,2.071813188748397
6097.0,Sonoma,California,2022-03-16,85356,2022,482669,54.0,11.187791219241342
6097.0,Sonoma,California,2022-03-17,85412,2022,482669,56.0,11.602153856991023
6097.0,Sonoma,California,2022-03-18,85414,2022,482669,2.0,0.4143626377496794
6097.0,Sonoma,California,2022-03-19,85415,2022,482669,1.0,0.2071813188748397
6097.0,Sonoma,California,2022-03-20,85545,2022,482669,130.0,26.933571453729158
6097.0,Sonoma,California,2022-03-21,85560,2022,482669,15.0,3.1077197831225956
6097.0,Sonoma,California,2022-03-22,85625,2022,482669,65.0,13.466785726864579
6097.0,Sonoma,California,2022-03-23,85660,2022,482669,35.0,7.251346160619389
6097.0,Sonoma,California,2022-03-24,85702,2022,482669,42.0,8.701615392743268
6097.0,Sonoma,California,2022-03-25,85704,2022,482669,2.0,0.4143626377496794
6097.0,Sonoma,California,2022-03-26,85704,2022,482669,0.0,0.0
6097.0,Sonoma,California,2022-03-27,85684,2022,482669,-20.0,-4.143626377496794
6097.0,Sonoma,California,2022-03-28,85705,2022,482669,21.0,4.350807696371634
6097.0,Sonoma,California,2022-03-29,85735,2022,482669,30.0,6.215439566245191
6097.0,Sonoma,California,2022-03-30,85774,2022,482669,39.0,8.080071436118748
6097.0,Sonoma,California,2022-03-31,85847,2022,482669,73.0,15.124236277863298
6097.0,Sonoma,California,2022-04-01,85853,2022,482669,6.0,1.2430879132490382
6097.0,Sonoma,California,2022-04-02,85854,2022,482669,1.0,0.2071813188748397
6097.0,Sonoma,California,2022-04-03,85860,2022,482669,6.0,1.2430879132490382
6097.0,Sonoma,California,2022-04-04,85994,2022,482669,134.0,27.762296729228517
6097.0,Sonoma,California,2022-04-05,86001,2022,482669,7.0,1.450269232123878
6097.0,Sonoma,California,2022-04-06,86010,2022,482669,9.0,1.8646318698735571
6097.0,Sonoma,California,2022-04-07,86254,2022,482669,244.0,50.55224180546088
6097.0,Sonoma,California,2022-04-08,86260,2022,482669,6.0,1.2430879132490382
6097.0,Sonoma,California,2022-04-09,86264,2022,482669,4.0,0.8287252754993588
6097.0,Sonoma,California,2022-04-10,86268,2022,482669,4.0,0.8287252754993588
6097.0,Sonoma,California,2022-04-11,86275,2022,482669,7.0,1.450269232123878
6097.0,Sonoma,California,2022-04-12,86720,2022,482669,445.0,92.19568689930367
6097.0,Sonoma,California,2022-04-13,86726,2022,482669,6.0,1.2430879132490382
6097.0,Sonoma,California,2022-04-14,86879,2022,482669,153.0,31.698741787850473
6097.0,Sonoma,California,2022-04-15,86884,2022,482669,5.0,1.0359065943741985
6097.0,Sonoma,California,2022-04-16,86900,2022,482669,16.0,3.3149011019974353
6097.0,Sonoma,California,2022-04-17,86909,2022,482669,9.0,1.8646318698735571
6097.0,Sonoma,California,2022-04-18,87173,2022,482669,264.0,54.69586818295768
6097.0,Sonoma,California,2022-04-19,87188,2022,482669,15.0,3.1077197831225956
6097.0,Sonoma,California,2022-04-20,87217,2022,482669,29.0,6.008258247370351
6097.0,Sonoma,California,2022-04-21,87393,2022,482669,176.0,36.46391212197179
6097.0,Sonoma,California,2022-04-22,87413,2022,482669,20.0,4.143626377496794
6097.0,Sonoma,California,2022-04-23,87417,2022,482669,4.0,0.8287252754993588
6097.0,Sonoma,California,2022-04-24,87426,2022,482669,9.0,1.8646318698735571
6097.0,Sonoma,California,2022-04-25,87850,2022,482669,424.0,87.84487920293202
6097.0,Sonoma,California,2022-04-26,87869,2022,482669,19.0,3.9364450586219544
6097.0,Sonoma,California,2022-04-27,87885,2022,482669,16.0,3.3149011019974353
6097.0,Sonoma,California,2022-04-28,88210,2022,482669,325.0,67.3339286343229
6097.0,Sonoma,California,2022-04-29,88224,2022,482669,14.0,2.900538464247756
6097.0,Sonoma,California,2022-04-30,88237,2022,482669,13.0,2.693357145372916
6097.0,Sonoma,California,2022-05-01,88249,2022,482669,12.0,2.4861758264980764
6097.0,Sonoma,California,2022-05-02,88681,2022,482669,432.0,89.50232975393074
6097.0,Sonoma,California,2022-05-03,88702,2022,482669,21.0,4.350807696371634
6097.0,Sonoma,California,2022-05-04,88726,2022,482669,24.0,4.972351652996153
6097.0,Sonoma,California,2022-05-05,89207,2022,482669,481.0,99.65421437879789
6097.0,Sonoma,California,2022-05-06,89225,2022,482669,18.0,3.7292637397471142
6097.0,Sonoma,California,2022-05-07,89240,2022,482669,15.0,3.1077197831225956
6097.0,Sonoma,California,2022-05-08,89249,2022,482669,9.0,1.8646318698735571
6097.0,Sonoma,California,2022-05-09,89932,2022,482669,683.0,141.5048407915155
6097.0,Sonoma,California,2022-05-10,89958,2022,482669,26.0,5.386714290745832
6097.0,Sonoma,California,2022-05-11,89996,2022,482669,38.0,7.872890117243909
6097.0,Sonoma,California,2022-05-12,90281,2022,482669,285.0,59.046675879329314
6097.0,Sonoma,California,2022-05-13,90307,2022,482669,26.0,5.386714290745832
6097.0,Sonoma,California,2022-05-14,90321,2022,482669,14.0,2.900538464247756
6097.0,Sonoma,California,2022-05-15,90333,2022,482669,12.0,2.4861758264980764
6097.0,Sonoma,California,2022-05-16,91483,2022,482669,1150.0,238.25851670606565
6097.0,Sonoma,California,2022-05-17,91521,2022,482669,38.0,7.872890117243909
6097.0,Sonoma,California,2022-05-18,91566,2022,482669,45.0,9.323159349367785
6097.0,Sonoma,California,2022-05-19,92299,2022,482669,733.0,151.8639067352575
6097.0,Sonoma,California,2022-05-20,92333,2022,482669,34.0,7.04416484174455
6097.0,Sonoma,California,2022-05-21,92346,2022,482669,13.0,2.693357145372916
6097.0,Sonoma,California,2022-05-22,92355,2022,482669,9.0,1.8646318698735571
6097.0,Sonoma,California,2022-05-23,93331,2022,482669,976.0,202.20896722184352
6097.0,Sonoma,California,2022-05-24,93380,2022,482669,49.0,10.151884624867145
6097.0,Sonoma,California,2022-05-25,93418,2022,482669,38.0,7.872890117243909
6097.0,Sonoma,California,2022-05-26,94011,2022,482669,593.0,122.85852209277994
6097.0,Sonoma,California,2022-05-27,94038,2022,482669,27.0,5.593895609620671
6097.0,Sonoma,California,2022-05-28,94050,2022,482669,12.0,2.4861758264980764
6097.0,Sonoma,California,2022-05-29,94061,2022,482669,11.0,2.2789945076232367
6097.0,Sonoma,California,2022-05-30,94886,2022,482669,825.0,170.92458807174273
6097.0,Sonoma,California,2022-05-31,94930,2022,482669,44.0,9.115978030492947
6097.0,Sonoma,California,2022-06-01,94969,2022,482669,39.0,8.080071436118748
6097.0,Sonoma,California,2022-06-02,95337,2022,482669,368.0,76.242725345941
6097.0,Sonoma,California,2022-06-03,95363,2022,482669,26.0,5.386714290745832
6097.0,Sonoma,California,2022-06-04,95372,2022,482669,9.0,1.8646318698735571
6097.0,Sonoma,California,2022-06-05,95386,2022,482669,14.0,2.900538464247756
6097.0,Sonoma,California,2022-06-06,96541,2022,482669,1155.0,239.29442330043986
6097.0,Sonoma,California,2022-06-07,96569,2022,482669,28.0,5.801076928495512
6097.0,Sonoma,California,2022-06-08,96601,2022,482669,32.0,6.6298022039948705
6097.0,Sonoma,California,2022-06-09,97209,2022,482669,608.0,125.96624187590254
6097.0,Sonoma,California,2022-06-10,97228,2022,482669,19.0,3.9364450586219544
6097.0,Sonoma,California,2022-06-11,97251,2022,482669,23.0,4.765170334121312
6097.0,Sonoma,California,2022-06-12,97276,2022,482669,25.0,5.179532971870993
6097.0,Sonoma,California,2022-06-13,98123,2022,482669,847.0,175.4825770869892
6097.0,Sonoma,California,2022-06-14,98142,2022,482669,19.0,3.9364450586219544
6097.0,Sonoma,California,2022-06-15,98156,2022,482669,14.0,2.900538464247756
6097.0,Sonoma,California,2022-06-16,98445,2022,482669,289.0,59.87540115482867
6097.0,Sonoma,California,2022-06-17,98462,2022,482669,17.0,3.522082420872275
6097.0,Sonoma,California,2022-06-18,98479,2022,482669,17.0,3.522082420872275
6097.0,Sonoma,California,2022-06-19,98497,2022,482669,18.0,3.7292637397471142
6097.0,Sonoma,California,2022-06-20,99563,2022,482669,1066.0,220.8552859205791
6097.0,Sonoma,California,2022-06-21,99589,2022,482669,26.0,5.386714290745832
6097.0,Sonoma,California,2022-06-22,99613,2022,482669,24.0,4.972351652996153
6097.0,Sonoma,California,2022-06-23,100252,2022,482669,639.0,132.38886276102255
6097.0,Sonoma,California,2022-06-24,100272,2022,482669,20.0,4.143626377496794
6097.0,Sonoma,California,2022-06-25,100289,2022,482669,17.0,3.522082420872275
6097.0,Sonoma,California,2022-06-26,100300,2022,482669,11.0,2.2789945076232367
6097.0,Sonoma,California,2022-06-27,101209,2022,482669,909.0,188.32781885722926
6097.0,Sonoma,California,2022-06-28,101228,2022,482669,19.0,3.9364450586219544
6097.0,Sonoma,California,2022-06-29,101244,2022,482669,16.0,3.3149011019974353
6097.0,Sonoma,California,2022-06-30,101781,2022,482669,537.0,111.25636823578891
6097.0,Sonoma,California,2022-07-01,101802,2022,482669,21.0,4.350807696371634
6097.0,Sonoma,California,2022-07-02,101821,2022,482669,19.0,3.9364450586219544
6097.0,Sonoma,California,2022-07-03,101829,2022,482669,8.0,1.6574505509987176
6097.0,Sonoma,California,2022-07-04,102486,2022,482669,657.0,136.11812650076968
6097.0,Sonoma,California,2022-07-05,102513,2022,482669,27.0,5.593895609620671
6097.0,Sonoma,California,2022-07-06,102531,2022,482669,18.0,3.7292637397471142
6097.0,Sonoma,California,2022-07-07,102948,2022,482669,417.0,86.39460997080815
6097.0,Sonoma,California,2022-07-08,102967,2022,482669,19.0,3.9364450586219544
6097.0,Sonoma,California,2022-07-09,102984,2022,482669,17.0,3.522082420872275
6097.0,Sonoma,California,2022-07-10,102990,2022,482669,6.0,1.2430879132490382
6097.0,Sonoma,California,2022-07-11,103765,2022,482669,775.0,160.56552212800077
6097.0,Sonoma,California,2022-07-12,103785,2022,482669,20.0,4.143626377496794
6097.0,Sonoma,California,2022-07-13,103813,2022,482669,28.0,5.801076928495512
6097.0,Sonoma,California,2022-07-14,104336,2022,482669,523.0,108.35582977154117
6097.0,Sonoma,California,2022-07-15,104359,2022,482669,23.0,4.765170334121312
6097.0,Sonoma,California,2022-07-16,104368,2022,482669,9.0,1.8646318698735571
6097.0,Sonoma,California,2022-07-17,104379,2022,482669,11.0,2.2789945076232367
6097.0,Sonoma,California,2022-07-18,105022,2022,482669,643.0,133.21758803652193
6097.0,Sonoma,California,2022-07-19,105040,2022,482669,18.0,3.7292637397471142
6097.0,Sonoma,California,2022-07-20,105068,2022,482669,28.0,5.801076928495512
6097.0,Sonoma,California,2022-07-21,105512,2022,482669,444.0,91.98850558042882
6097.0,Sonoma,California,2022-07-22,105526,2022,482669,14.0,2.900538464247756
6097.0,Sonoma,California,2022-07-23,105544,2022,482669,18.0,3.7292637397471142
6097.0,Sonoma,California,2022-07-24,105554,2022,482669,10.0,2.071813188748397
6097.0,Sonoma,California,2022-07-25,106156,2022,482669,602.0,124.7231539626535
6097.0,Sonoma,California,2022-07-26,106174,2022,482669,18.0,3.7292637397471142
6097.0,Sonoma,California,2022-07-27,106202,2022,482669,28.0,5.801076928495512
6097.0,Sonoma,California,2022-07-28,106647,2022,482669,445.0,92.19568689930367
6097.0,Sonoma,California,2022-07-29,106673,2022,482669,26.0,5.386714290745832
6097.0,Sonoma,California,2022-07-30,106684,2022,482669,11.0,2.2789945076232367
6097.0,Sonoma,California,2022-07-31,106691,2022,482669,7.0,1.450269232123878
6097.0,Sonoma,California,2022-08-01,107276,2022,482669,585.0,121.20107154178122
6097.0,Sonoma,California,2022-08-02,107287,2022,482669,11.0,2.2789945076232367
6097.0,Sonoma,California,2022-08-03,107300,2022,482669,13.0,2.693357145372916
6097.0,Sonoma,California,2022-08-04,107689,2022,482669,389.0,80.59353304231264
6097.0,Sonoma,California,2022-08-05,107699,2022,482669,10.0,2.071813188748397
6097.0,Sonoma,California,2022-08-06,107703,2022,482669,4.0,0.8287252754993588
6097.0,Sonoma,California,2022-08-07,107710,2022,482669,7.0,1.450269232123878
6097.0,Sonoma,California,2022-08-08,108203,2022,482669,493.0,102.14039020529596
6097.0,Sonoma,California,2022-08-09,108212,2022,482669,9.0,1.8646318698735571
6097.0,Sonoma,California,2022-08-10,108218,2022,482669,6.0,1.2430879132490382
6097.0,Sonoma,California,2022-08-11,108552,2022,482669,334.0,69.19856050419645
6097.0,Sonoma,California,2022-08-12,108558,2022,482669,6.0,1.2430879132490382
6097.0,Sonoma,California,2022-08-13,108559,2022,482669,1.0,0.2071813188748397
6097.0,Sonoma,California,2022-08-14,108559,2022,482669,0.0,0.0
6097.0,Sonoma,California,2022-08-15,108920,2022,482669,361.0,74.79245611381712
6097.0,Sonoma,California,2022-08-16,108927,2022,482669,7.0,1.450269232123878
6097.0,Sonoma,California,2022-08-17,108935,2022,482669,8.0,1.6574505509987176
6097.0,Sonoma,California,2022-08-18,109187,2022,482669,252.0,52.2096923564596
6097.0,Sonoma,California,2022-08-19,109196,2022,482669,9.0,1.8646318698735571
6097.0,Sonoma,California,2022-08-20,109199,2022,482669,3.0,0.6215439566245191
6097.0,Sonoma,California,2022-08-21,109202,2022,482669,3.0,0.6215439566245191
6097.0,Sonoma,California,2022-08-22,109569,2022,482669,367.0,76.03554402706617
6097.0,Sonoma,California,2022-08-23,109582,2022,482669,13.0,2.693357145372916
6097.0,Sonoma,California,2022-08-24,109593,2022,482669,11.0,2.2789945076232367
